device_id,timestamp,meas_type,value,unit
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T20:25:22,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T20:25:58,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T20:37:49,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T20:45:31,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T20:55:58,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:00:05,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:10:05,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:15:58,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:25:58,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:30:42,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:40:42,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:45:58,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T21:55:58,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:01:01,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:11:19,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:15:58,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:25:58,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:31:19,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:37:49,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T22:41:19,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:00:05,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:01:19,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:10:05,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:11:19,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:30:42,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:31:19,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:40:42,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-08T23:41:19,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:01:01,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:02:05,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:11:19,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:12:32,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:31:19,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:33:00,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:41:19,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T00:43:00,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:01:19,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:03:00,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:11:19,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:13:27,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:31:19,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:33:27,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:41:19,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:44:30,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T01:55:35,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:02:05,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:12:32,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:16:03,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:26:03,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:33:00,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:43:00,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:47:50,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T02:57:50,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:03:00,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:13:27,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:17:59,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:28:04,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:33:27,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:44:30,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:48:21,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:55:35,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T03:58:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:16:03,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:18:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:26:03,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:28:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:38:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:47:50,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:57:50,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T04:59:55,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:10:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:17:59,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:28:04,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:30:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:40:13,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:48:21,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T05:58:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:00:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:10:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:18:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:28:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:30:22,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:38:21,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:40:54,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T06:59:55,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:01:50,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:10:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:11:50,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:30:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:31:59,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:40:13,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T07:51:59,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:00:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:10:13,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:12:56,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:30:22,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:32:56,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:40:54,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T08:42:56,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:01:50,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:02:56,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:11:50,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:12:56,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:31:59,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:33:22,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:43:22,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T09:51:59,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:03:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:12:56,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:13:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:32:56,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:33:22,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:42:56,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:43:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T10:55:03,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:02:56,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:12:56,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:15:04,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:25:04,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:33:22,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:43:22,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:45:04,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T11:55:21,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:03:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:13:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:15:19,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:25:28,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:33:22,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:43:22,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:45:58,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:55:03,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T12:55:58,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:15:04,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:16:07,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:25:04,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:27:02,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:45:04,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:47:02,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:55:21,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T13:57:02,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:15:19,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:17:39,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:25:28,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:27:57,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:45:58,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:48:16,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:55:58,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T14:58:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:16:07,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:18:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:27:02,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:28:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:38:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:47:02,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:52:44,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T15:57:02,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:13:11,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:17:39,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:27:57,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:33:57,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:43:57,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:48:16,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T16:58:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:18:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:25:28,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:28:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:38:16,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:45:28,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:52:44,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T17:55:26,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:13:11,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:16:33,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:26:33,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:33:57,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:43:57,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:46:31,PM25SENSOR,14.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T18:56:31,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:16:33,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:25:28,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:26:31,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:45:28,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:47:28,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:55:26,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T19:58:32,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:16:33,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:18:49,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:26:33,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:28:51,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:46:31,PM25SENSOR,14.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T20:56:31,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:01:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:11:17,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:16:33,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:26:31,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:31:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:41:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:47:28,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T21:58:32,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:01:17,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:11:59,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:18:49,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:28:51,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:32:15,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T22:52:06,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:01:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:10:26,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:11:17,PM25SENSOR,12.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:30:24,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:31:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:40:24,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-09T23:41:17,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:01:17,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:01:30,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:11:58,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:11:59,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:32:15,PM25SENSOR,13.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:33:28,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:43:28,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T00:52:06,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:03:37,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:10:26,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:13:37,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:30:24,PM25SENSOR,9.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:33:39,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:40:24,PM25SENSOR,11.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T01:43:39,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:01:30,PM25SENSOR,10.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:03:37,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:11:58,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:13:48,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:33:28,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:33:48,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:43:28,PM25SENSOR,7.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:43:46,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T02:53:46,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:03:37,PM25SENSOR,8.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:13:37,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:13:48,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:33:39,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:33:48,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:43:39,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T03:43:46,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T04:03:37,PM25SENSOR,6.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T04:03:48,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-02-10T04:13:46,PM25SENSOR,5.0,µg/m3
