device_id,timestamp,meas_type,value,unit
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T12:45:11,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T12:45:19,HUMIDITYSENSOR,51.018,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T13:00:19,HUMIDITYSENSOR,51.018,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T13:15:19,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T13:30:18,HUMIDITYSENSOR,50.668,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T13:30:19,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T13:45:19,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T14:00:19,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T14:15:19,HUMIDITYSENSOR,50.805,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T14:30:19,HUMIDITYSENSOR,50.668,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T14:45:10,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T14:45:11,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:00:19,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:15:19,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:30:18,HUMIDITYSENSOR,50.668,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:30:19,HUMIDITYSENSOR,53.43,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:45:11,HUMIDITYSENSOR,52.417,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T15:45:19,HUMIDITYSENSOR,50.88,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:00:19,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:00:20,HUMIDITYSENSOR,51.961,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:15:19,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:30:18,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:30:19,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:45:10,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T16:45:13,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T17:00:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T17:15:19,HUMIDITYSENSOR,54.511,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T17:30:19,HUMIDITYSENSOR,53.43,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T17:45:09,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T17:45:11,HUMIDITYSENSOR,52.417,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:00:19,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:00:20,HUMIDITYSENSOR,51.961,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:15:19,HUMIDITYSENSOR,51.824,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:30:18,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:30:19,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:45:13,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T18:45:19,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:00:19,HUMIDITYSENSOR,51.855000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:00:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:15:19,HUMIDITYSENSOR,51.824,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:30:19,HUMIDITYSENSOR,51.786,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:45:09,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T19:45:19,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T20:00:19,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T20:15:19,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T20:30:19,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T20:45:19,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T21:00:19,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T21:00:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T21:15:19,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T21:30:19,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T21:45:19,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T22:00:19,HUMIDITYSENSOR,51.192,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T22:15:19,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T22:30:19,HUMIDITYSENSOR,50.736000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T22:30:20,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T22:45:19,HUMIDITYSENSOR,51.086,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:00:19,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:15:19,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:15:23,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:30:18,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:30:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:45:18,HUMIDITYSENSOR,51.68,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-16T23:45:19,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:00:18,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:00:19,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:15:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:30:19,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:30:20,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T00:45:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:00:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:15:13,HUMIDITYSENSOR,51.717,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:15:23,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:30:18,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:30:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:45:18,HUMIDITYSENSOR,51.68,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T01:45:20,HUMIDITYSENSOR,51.192,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T02:00:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T02:15:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T02:30:20,HUMIDITYSENSOR,51.717,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T02:45:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T03:00:16,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T03:15:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T03:30:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T03:45:16,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T04:00:18,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T04:15:19,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T04:30:20,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T04:45:19,HUMIDITYSENSOR,49.655,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T05:00:19,HUMIDITYSENSOR,49.549,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T05:15:20,HUMIDITYSENSOR,50.211,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T05:30:11,HUMIDITYSENSOR,50.211,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T05:45:19,HUMIDITYSENSOR,50.493,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T06:00:20,HUMIDITYSENSOR,50.355000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T06:15:20,HUMIDITYSENSOR,49.936,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T06:30:14,HUMIDITYSENSOR,50.318,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T06:45:19,HUMIDITYSENSOR,50.211,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T07:00:19,HUMIDITYSENSOR,50.286,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T07:15:19,HUMIDITYSENSOR,50.455,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T07:30:19,HUMIDITYSENSOR,50.736000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T07:45:19,HUMIDITYSENSOR,51.018,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T08:00:19,HUMIDITYSENSOR,51.124,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T08:15:19,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T08:30:20,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T08:45:20,HUMIDITYSENSOR,50.705,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T09:00:20,HUMIDITYSENSOR,50.53,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T09:15:19,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T09:30:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T09:45:20,HUMIDITYSENSOR,51.124,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T10:00:20,HUMIDITYSENSOR,51.124,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T10:15:20,HUMIDITYSENSOR,50.774,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T10:30:20,HUMIDITYSENSOR,50.805,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T10:45:20,HUMIDITYSENSOR,50.705,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T11:00:19,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T11:15:19,HUMIDITYSENSOR,51.749,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T11:30:17,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T11:45:19,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T12:00:19,HUMIDITYSENSOR,51.68,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T12:15:20,HUMIDITYSENSOR,51.717,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T12:30:19,HUMIDITYSENSOR,52.068,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T12:45:16,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T13:00:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T13:15:20,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T13:30:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T13:45:20,HUMIDITYSENSOR,51.786,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T14:00:20,HUMIDITYSENSOR,51.749,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T14:15:20,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T14:30:20,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T14:45:20,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T15:00:19,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T15:15:13,HUMIDITYSENSOR,51.924,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T15:30:20,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T15:45:19,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T16:00:20,HUMIDITYSENSOR,54.268,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T16:15:20,HUMIDITYSENSOR,53.711,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T16:30:20,HUMIDITYSENSOR,52.661,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T16:45:20,HUMIDITYSENSOR,52.099000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T17:00:20,HUMIDITYSENSOR,51.924,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T17:15:20,HUMIDITYSENSOR,51.924,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T17:30:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T17:45:18,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T18:00:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T18:15:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T18:30:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T18:45:20,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T19:00:19,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T19:15:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T19:30:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T19:45:20,HUMIDITYSENSOR,51.786,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T20:00:20,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T20:15:20,HUMIDITYSENSOR,51.086,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T20:30:19,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T20:45:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T21:00:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T21:15:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T21:30:20,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T21:45:20,HUMIDITYSENSOR,51.824,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T22:00:15,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T22:15:20,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T22:30:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T22:45:19,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T23:00:20,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T23:15:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T23:30:20,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-17T23:45:20,HUMIDITYSENSOR,51.649,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T00:00:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T00:15:20,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T00:30:20,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T00:45:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T01:00:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T01:15:14,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T01:30:19,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T01:45:19,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T02:00:20,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T02:15:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T02:15:20,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T02:30:20,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T02:45:20,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:00:20,HUMIDITYSENSOR,51.474000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:15:14,HUMIDITYSENSOR,51.543,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:15:23,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:30:19,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:30:20,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:45:19,HUMIDITYSENSOR,51.611000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T03:45:20,HUMIDITYSENSOR,51.192,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:00:20,HUMIDITYSENSOR,51.855000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:15:19,HUMIDITYSENSOR,51.574,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:15:20,HUMIDITYSENSOR,51.261,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:30:19,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:30:20,HUMIDITYSENSOR,51.399,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T04:45:20,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T05:00:20,HUMIDITYSENSOR,51.261,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T05:15:20,HUMIDITYSENSOR,50.036,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T05:15:23,HUMIDITYSENSOR,51.33,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T05:30:20,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T05:45:20,HUMIDITYSENSOR,51.192,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:00:20,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:15:19,HUMIDITYSENSOR,50.561,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:15:20,HUMIDITYSENSOR,51.261,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:30:16,HUMIDITYSENSOR,50.424,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:30:19,HUMIDITYSENSOR,51.436,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T06:45:20,HUMIDITYSENSOR,49.936,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T07:00:20,HUMIDITYSENSOR,49.511,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T07:15:20,HUMIDITYSENSOR,50.036,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T07:30:20,HUMIDITYSENSOR,50.355000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T07:45:20,HUMIDITYSENSOR,50.318,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T08:00:20,HUMIDITYSENSOR,50.211,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T08:15:19,HUMIDITYSENSOR,50.561,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T08:30:16,HUMIDITYSENSOR,50.424,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T08:30:19,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T08:45:20,HUMIDITYSENSOR,50.705,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T09:00:20,HUMIDITYSENSOR,50.88,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T09:15:20,HUMIDITYSENSOR,50.88,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T09:30:11,HUMIDITYSENSOR,51.192,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T09:30:20,HUMIDITYSENSOR,51.299,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T09:45:20,HUMIDITYSENSOR,50.949,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:00:20,HUMIDITYSENSOR,50.705,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:15:19,HUMIDITYSENSOR,51.124,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:15:21,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:30:10,HUMIDITYSENSOR,51.155,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:30:19,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T10:45:20,HUMIDITYSENSOR,50.949,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T11:00:19,HUMIDITYSENSOR,50.493,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T11:15:20,HUMIDITYSENSOR,50.211,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T11:30:20,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T11:45:20,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T12:00:20,HUMIDITYSENSOR,51.261,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T12:15:20,HUMIDITYSENSOR,50.949,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T12:30:19,HUMIDITYSENSOR,51.749,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T12:45:19,HUMIDITYSENSOR,51.505,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T13:00:19,HUMIDITYSENSOR,51.824,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T13:15:20,HUMIDITYSENSOR,51.855000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T13:30:20,HUMIDITYSENSOR,51.055,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T13:45:20,HUMIDITYSENSOR,51.717,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T14:00:20,HUMIDITYSENSOR,50.736000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T14:15:20,HUMIDITYSENSOR,50.911,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T14:30:19,HUMIDITYSENSOR,50.805,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T14:45:12,HUMIDITYSENSOR,51.368,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T15:00:20,HUMIDITYSENSOR,51.086,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T15:15:23,HUMIDITYSENSOR,51.230000000000004,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T15:30:20,HUMIDITYSENSOR,50.88,%
4565853e-95df-4027-8b05-82d26bf6eec1,2025-03-18T15:45:21,HUMIDITYSENSOR,51.749,%
