device_id,timestamp,meas_type,value,unit
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T07:30:22,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T07:40:24,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T07:43:27,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T08:00:22,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T08:03:29,PM25SENSOR,10.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T08:10:22,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T08:30:24,PM25SENSOR,14.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T08:40:22,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:00:24,PM25SENSOR,10.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:01:07,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:10:22,PM25SENSOR,10.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:11:08,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:30:22,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:31:08,PM25SENSOR,17.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:40:24,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T09:41:08,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:00:22,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:01:10,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:10:22,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:11:10,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:30:24,PM25SENSOR,14.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:32:02,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:40:22,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T10:42:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:01:07,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:02:02,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:11:08,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:12:02,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:31:08,PM25SENSOR,17.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:32:02,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:41:08,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T11:42:02,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:01:10,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:02:02,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:11:10,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:12:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:32:02,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T12:42:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T13:02:02,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T13:12:02,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T13:32:02,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T13:42:02,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:02:02,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:12:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:22:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:32:02,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:42:02,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T14:43:15,PM25SENSOR,47.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:02:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:03:15,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:12:02,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:13:15,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:32:02,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:33:15,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:42:02,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T15:43:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:02:02,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:03:15,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:12:02,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:13:15,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:22:02,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:33:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T16:43:15,PM25SENSOR,47.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T17:03:15,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T17:13:15,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T17:33:15,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T17:43:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T18:03:15,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T18:13:15,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T18:33:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T18:43:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T19:03:15,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T19:13:15,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T19:33:15,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T19:33:17,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T19:43:15,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T20:03:15,PM25SENSOR,44.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T20:13:15,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T20:23:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T20:33:15,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T20:43:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T21:03:15,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T21:13:15,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T21:33:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T21:33:17,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T21:43:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:03:15,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:13:15,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:23:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:33:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:43:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T22:53:15,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:03:15,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:13:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:14:27,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:24:27,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:33:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:43:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:47:04,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-22T23:57:04,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:03:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:13:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:17:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:27:04,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:33:15,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:43:15,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:47:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:53:15,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T00:57:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:14:27,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:17:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:24:27,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:27:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:47:04,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T01:57:04,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T02:17:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T02:27:04,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T02:47:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T02:57:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T03:17:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T03:27:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T03:47:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T03:57:04,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T04:17:04,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T04:27:04,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T04:47:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T04:57:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T05:17:04,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T05:27:04,PM25SENSOR,22.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T05:47:04,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T05:57:04,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T06:17:04,PM25SENSOR,16.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T06:27:04,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T06:47:04,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T06:57:04,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:08:53,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:17:04,PM25SENSOR,16.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:27:04,PM25SENSOR,16.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:28:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:38:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:47:04,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:57:04,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T07:58:53,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:08:53,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:17:04,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:27:04,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:28:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:38:53,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:47:04,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:57:04,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T08:58:53,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:08:53,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:18:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:28:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:38:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:39:01,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:58:53,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T09:59:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:08:53,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:09:01,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:28:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:29:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:38:53,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:39:01,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:58:53,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T10:59:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:18:53,PM25SENSOR,28.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:19:01,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:28:53,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:29:01,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:39:01,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T11:59:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:09:01,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:29:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:39:01,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:39:19,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:59:01,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T12:59:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:09:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:19:01,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:29:01,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:29:19,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:39:01,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:39:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T13:59:01,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:00:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:09:01,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:10:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:29:01,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:30:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:39:19,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:40:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T14:59:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:00:05,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:09:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:10:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:29:19,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:30:23,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:39:19,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T15:40:23,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:00:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:00:23,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:10:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:10:23,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:30:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:30:51,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:40:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T16:40:51,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:00:05,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:02:04,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:10:05,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:12:04,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:30:23,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:32:04,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:40:23,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T17:42:04,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:00:23,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:02:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:10:23,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:12:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:30:51,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:32:04,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:40:51,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T18:42:04,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T19:02:04,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T19:12:04,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T19:32:04,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T19:42:04,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T19:42:06,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T20:02:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T20:12:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T20:32:04,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T20:42:04,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T20:42:22,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:02:04,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:02:22,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:12:04,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:13:45,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:32:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:33:45,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:42:06,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T21:43:45,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:02:04,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:03:45,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:12:04,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:13:45,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:23:54,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:32:04,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-02-23T22:42:22,PM25SENSOR,41.0,µg/m3
